Log GDP per capita,Social support,Healthy life expectancy at birth,Freedom to make life choices,Generosity,Perceptions of corruption
7.105849266052246,0.6769587397575378,54.0,0.8313618898391724,0.025959890335798264,0.7288551330566406
8.326129913330078,0.7351785898208618,44.119998931884766,0.6491397619247437,0.08485426008701324,0.8707489967346191
8.363638877868652,0.7177038192749023,44.63999938964844,0.6350732445716858,0.13639411330223083,0.9183918833732605
8.402595520019531,0.7796404957771301,45.15999984741211,0.5842215418815613,0.11903340369462967,0.8918901085853577
8.453269004821777,0.7220817804336548,45.68000030517578,0.5367211103439331,0.06749775260686874,0.9131957292556763
8.503567695617676,0.8238230347633362,46.20000076293945,0.5653510689735413,0.06660440564155579,0.9107190370559692
8.543128967285156,0.8175795674324036,47.119998931884766,0.6516888737678528,0.06632105261087418,0.9004313945770264
8.580942153930664,0.6629433035850525,47.58000183105469,0.6215876936912537,0.05055084824562073,0.9053093194961548
8.615185737609863,0.8116476535797119,48.5,0.6804702877998352,-0.03535808250308037,0.926109254360199
8.572607040405273,0.8047669529914856,48.900001525878906,0.7976905107498169,0.04309293255209923,0.9047068357467651
8.554556846618652,0.7334685325622559,49.29999923706055,0.8259055614471436,0.12433876097202301,0.8348919749259949
8.547737121582031,0.7408542037010193,49.70000076293945,0.7898810505867004,-0.010153932496905327,0.8656026721000671
8.54393196105957,0.7335179448127747,50.099998474121094,0.7293669581413269,0.03228462114930153,0.873140275478363
9.416015625,0.8105379343032837,64.09466552734375,0.439399778842926,0.07975184172391891,0.8695459365844727
9.463950157165527,0.7344309687614441,64.34866333007812,0.5521737337112427,-0.04202008619904518,0.8439157605171204
9.496163368225098,0.6868547797203064,64.50244140625,0.5131839513778687,-0.05849927291274071,0.8564526438713074
9.518449783325195,0.7843000888824463,64.6613998413086,0.6074632406234741,-0.08726834505796432,0.8650624752044678
9.51301383972168,0.7983050346374512,64.81085968017578,0.6130557060241699,-0.08441399782896042,0.9198451638221741
9.540985107421875,0.8322537541389465,64.94217681884766,0.6409526467323303,0.02460414357483387,0.8605411052703857
9.575810432434082,0.7929981350898743,65.05276489257812,0.6447408199310303,0.03463919460773468,0.8605996966362
9.612897872924805,0.7663681507110596,65.14520263671875,0.660318911075592,-0.046561792492866516,0.8241789937019348
9.640299797058105,0.8712122440338135,65.22468566894531,0.7061793208122253,0.07981351763010025,0.8697190284729004
9.650458335876465,0.7999551296234131,65.30329895019531,0.7521066069602966,-0.05880002677440643,0.8556972742080688
9.676835060119629,0.848915159702301,65.38883209228516,0.7448009252548218,-0.04135687276721001,0.9099343419075012
9.711484909057617,0.8146384954452515,65.47435760498047,0.7247104048728943,0.024418959394097328,0.9225972294807434
11.030973434448242,0.9585112929344177,71.31999969482422,0.9595327377319336,0.10851313173770905,0.3971501290798187
11.042418479919434,0.9358789324760437,71.55999755859375,0.9472888708114624,0.017757194116711617,0.5027763247489929
11.017254829406738,0.9476574063301086,72.23999786376953,0.9465658664703369,0.1471523493528366,0.3680426776409149
11.023677825927734,0.9411619305610657,72.68000030517578,0.9563161730766296,0.18097618222236633,0.4048258364200592
11.033207893371582,0.9468339681625366,72.9000015258789,0.9476205110549927,0.256901353597641,0.2988143563270569
11.035056114196777,0.9597428441047668,73.0,0.9543523192405701,0.13286271691322327,0.40966612100601196
11.049946784973145,0.9501276612281799,73.0999984741211,0.9530168175697327,0.2363899052143097,0.24971137940883636
11.056159019470215,0.9659619331359863,73.19999694824219,0.9604290127754211,0.09405872970819473,0.26820144057273865
11.06088924407959,0.9417840242385864,73.30000305175781,0.9540444612503052,0.11068715900182724,0.2705717980861664
8.276694297790527,0.4788873791694641,55.0,0.3956422209739685,0.08910063654184341,0.7937954068183899
8.270934104919434,0.3729078769683838,55.400001525878906,0.33522364497184753,0.10036711394786835,0.8476825952529907
8.27652359008789,0.5217466950416565,55.79999923706055,0.38769766688346863,0.07709900289773941,0.8736490607261658
8.270492553710938,0.5713159441947937,56.20000076293945,0.364205926656723,0.3003769814968109,0.851655900478363
8.276015281677246,0.5098841190338135,56.41999816894531,0.37582263350486755,0.02967587299644947,0.8571776151657104
8.289217948913574,0.5420380234718323,56.63999938964844,0.366844117641449,0.1648796945810318,0.8420245051383972
8.311206817626953,0.6070870757102966,56.86000061035156,0.4479095935821533,0.09955000877380371,0.7918352484703064
8.33597183227539,0.5516833066940308,57.08000183105469,0.5431385040283203,0.14049890637397766,0.6769275069236755
8.361321449279785,0.5617201328277588,57.29999923706055,0.5865462422370911,0.08540236949920654,0.7166411876678467
8.394272804260254,0.6269212961196899,57.70000076293945,0.6341828107833862,0.09483594447374344,0.7925300598144531
8.42757797241211,0.690263569355011,58.099998474121094,0.71265709400177,0.04526840150356293,0.71392822265625
8.463744163513184,0.6850594878196716,58.5,0.7725691199302673,0.06894045323133469,0.798841655254364
8.453290939331055,0.6172957420349121,58.900001525878906,0.6846755743026733,0.12372947484254837,0.775998055934906
8.218425750732422,0.7118186354637146,61.897499084472656,0.3652961552143097,-0.08029548078775406,0.8441804051399231
8.275765419006348,0.6659107208251953,62.01499938964844,0.35775652527809143,-0.06994128227233887,0.7532130479812622
8.328596115112305,0.7380766868591309,62.13249969482422,0.4678119421005249,-0.08534698933362961,0.7973542213439941
8.38321590423584,0.821746289730072,62.25,0.5042622685432434,-0.11725807934999466,0.7524146437644958
9.76390266418457,0.9509803652763367,67.9000015258789,0.8820472359657288,-0.047106996178627014,0.9117559194564819
9.858970642089844,0.937078058719635,68.0,0.6402187943458557,0.08310890942811966,0.9152873754501343
9.935025215148926,0.9224812984466553,68.0999984741211,0.7073845863342285,0.059697844088077545,0.880650520324707
9.929616928100586,0.9050285220146179,68.19999694824219,0.7213936448097229,0.014428784139454365,0.8894239068031311
9.968682289123535,0.9275330901145935,68.30000305175781,0.7545236945152283,-0.008531462401151657,0.8798258304595947
10.058502197265625,0.8762841820716858,68.5,0.8290128707885742,0.008964925073087215,0.8396844863891602
10.1346435546875,0.897391140460968,68.69999694824219,0.7831825017929077,-0.0018142388435080647,0.7957966327667236
10.184354782104492,0.8957198262214661,68.9000015258789,0.811337947845459,0.018311867490410805,0.8144646286964417
10.216750144958496,0.8734742403030396,69.0999984741211,0.8939151167869568,0.0021342728286981583,0.8465938568115234
10.255423545837402,0.8826150298118591,69.30000305175781,0.8466691970825195,-0.006957769859582186,0.809942901134491
10.28663444519043,0.8824602365493774,69.4000015258789,0.8844797611236572,-0.10245398432016373,0.8369767665863037
10.323997497558594,0.9119048118591309,69.5,0.8995735049247742,-0.16956639289855957,0.8407770991325378
10.343327522277832,0.9043897986412048,69.5999984741211,0.8614481091499329,-0.1307104080915451,0.8369309902191162
10.356431007385254,0.8857213854789734,69.69999694824219,0.882961094379425,-0.1989849954843521,0.8688275218009949
9.087579727172852,0.8954277634620667,63.619998931884766,0.6910216808319092,0.06607482582330704,0.8409891724586487
9.126068115234375,0.8626564145088196,63.84000015258789,0.6989878416061401,0.1320081353187561,0.9298906922340393
9.173998832702637,0.8892814517021179,64.05999755859375,0.6490687727928162,0.05664471909403801,0.891085147857666
9.157912254333496,0.9003538489341736,64.27999877929688,0.7178701758384705,0.02737955003976822,0.8573402762413025
9.250022888183594,0.8891527652740479,64.5,0.7262623906135559,0.07635204493999481,0.7799146175384521
9.277973175048828,0.8691496849060059,64.62000274658203,0.6658642888069153,0.19067981839179993,0.7559970021247864
9.2588472366333,0.9310049414634705,64.73999786376953,0.748206615447998,0.19964441657066345,0.7736591100692749
9.32593822479248,0.9386472105979919,64.86000061035156,0.9089058637619019,0.0456102229654789,0.902550995349884
9.359786987304688,0.9592495560646057,64.9800033569336,0.7593964338302612,-0.0015995994908735156,0.7623757719993591
9.376697540283203,0.9141990542411804,65.0999984741211,0.806124746799469,-0.007561531849205494,0.8628882765769958
9.405685424804688,0.9398669600486755,65.30000305175781,0.8535342812538147,-0.07096462696790695,0.7561162710189819
9.44100284576416,0.9020425081253052,65.5,0.8911714553833008,0.003110338468104601,0.8099007606506348
9.44814395904541,0.8924871683120728,65.9000015258789,0.8760526180267334,0.02811283804476261,0.8817861080169678
8.989351272583008,0.8746495842933655,65.33999633789062,0.667579174041748,-0.07121168822050095,0.8953478336334229
9.062914848327637,0.7563695311546326,65.58000183105469,0.6384965181350708,-0.07758693397045135,0.9306409955024719
9.142193794250488,0.7771068215370178,65.81999969482422,0.6376723647117615,-0.0670718103647232,0.8964398503303528
9.145059585571289,0.7986962795257568,66.05999755859375,0.6383751034736633,-0.07913526147603989,0.8803337216377258
9.216965675354004,0.8119143843650818,66.30000305175781,0.7567064166069031,-0.06043777987360954,0.8805941343307495
9.270196914672852,0.7563045620918274,66.4800033569336,0.7727594971656799,-0.12334053218364716,0.8236649632453918
9.321531295776367,0.7640715837478638,66.66000366210938,0.703000545501709,-0.07938965409994125,0.8668379187583923
9.369393348693848,0.7967684864997864,66.83999633789062,0.7030412554740906,-0.06611192226409912,0.8698992729187012
9.382366180419922,0.8189869523048401,67.0199966430664,0.7223523855209351,-0.13634860515594482,0.8778221607208252
9.401808738708496,0.7984183430671692,67.19999694824219,0.8022690415382385,-0.0899965763092041,0.883730411529541
9.425748825073242,0.8028564453125,67.5,0.8298438787460327,-0.13405627012252808,0.8659195899963379
9.434005737304688,0.8301233649253845,67.80000305175781,0.826552152633667,-0.15436364710330963,0.8953841328620911
9.455822944641113,0.8453013896942139,68.0999984741211,0.8296419978141785,-0.17848637700080872,0.9062446355819702
9.46093463897705,0.8090759515762329,68.4000015258789,0.8148059248924255,-0.1297357827425003,0.8736019134521484
8.561844825744629,0.79531329870224,59.79999923706055,0.8282731175422668,0.06340228021144867,0.8412988185882568
8.607889175415039,0.8007113933563232,60.0,0.8515664339065552,-0.021588167175650597,0.880245566368103
8.633817672729492,0.7984422445297241,60.20000076293945,0.8608425855636597,0.08277516812086105,0.816584587097168
8.631697654724121,0.7751709222793579,60.400001525878906,0.873605489730835,0.0037180667277425528,0.8045781254768372
8.685816764831543,0.8048611283302307,60.599998474121094,0.8933505415916443,0.03306754678487778,0.8124483823776245
8.706755638122559,0.7887632846832275,60.79999923706055,0.8828374743461609,0.07254362106323242,0.7829464673995972
8.756409645080566,0.8129217028617859,61.0,0.9144995808601379,0.05263257399201393,0.7711676359176636
8.804813385009766,0.8464131355285645,61.20000076293945,0.9074584245681763,0.021115196868777275,0.7563885450363159
8.849892616271973,0.8133001923561096,61.400001525878906,0.9021857380867004,-0.015335866250097752,0.7872194647789001
8.895648002624512,0.8535885810852051,61.599998474121094,0.9115335941314697,-0.0511600486934185,0.7551915645599365
8.949630737304688,0.8212987184524536,61.70000076293945,0.9075957536697388,-0.07124263793230057,0.791962206363678
9.002188682556152,0.851028561592102,61.79999923706055,0.9257031083106995,-0.14139319956302643,0.7111655473709106
9.049713134765625,0.8458032608032227,61.900001525878906,0.9178081750869751,-0.10795789957046509,0.7264833450317383
9.094724655151367,0.8450947403907776,62.0,0.9095985889434814,-0.08258053660392761,0.7484421133995056
9.977909088134766,0.9126396775245667,66.69999694824219,0.7722233533859253,-0.04730670899152756,0.9252855181694031
10.046525001525879,0.9167981743812561,67.0999984741211,0.8206490874290466,0.0732131376862526,0.8977620005607605
10.084821701049805,0.9550653100013733,67.30000305175781,0.7949004769325256,0.0016567446291446686,0.9046972990036011
10.133237838745117,0.9045786261558533,67.45999908447266,0.868148922920227,-0.06687826663255692,0.907953143119812
10.149191856384277,0.9359238743782043,67.62000274658203,0.8113017082214355,-0.026549983769655228,0.8878958225250244
10.163618087768555,0.9119349122047424,67.77999877929688,0.7759313583374023,-0.13717497885227203,0.9156774282455444
10.197011947631836,0.9236422777175903,67.94000244140625,0.8753570914268494,-0.0642261654138565,0.8977417349815369
10.235350608825684,0.8930904269218445,68.0999984741211,0.7934621572494507,-0.09301692992448807,0.8100963234901428
10.265959739685059,0.9173988103866577,68.5,0.8707075119018555,-0.09093762189149857,0.8477539420127869
10.314031600952148,0.8818541169166565,68.9000015258789,0.8308426141738892,-0.12176388502120972,0.63947993516922
10.366142272949219,0.8634442090988159,69.30000305175781,0.870215117931366,-0.2544407844543457,0.7204513549804688
10.406877517700195,0.8782682418823242,69.69999694824219,0.882885754108429,-0.23071840405464172,0.6960573792457581
10.359779357910156,0.905289888381958,69.83999633789062,0.8820680975914001,-0.178589329123497,0.880059003829956
10.384319305419922,0.8859254121780396,70.31999969482422,0.6464641094207764,-0.21748311817646027,0.9326858520507812
10.368414878845215,0.863906741142273,70.80000305175781,0.7210363745689392,-0.10599029809236526,0.947879433631897
10.352778434753418,0.8559606671333313,71.0,0.8750925660133362,-0.17306198179721832,0.9619771242141724
10.315413475036621,0.8660386204719543,71.19999694824219,0.7738214135169983,-0.09708823263645172,0.9592884182929993
10.311633110046387,0.8671808242797852,71.4000015258789,0.7880327701568604,-0.11844685673713684,0.9462573528289795
10.324914932250977,0.8618294596672058,71.5999984741211,0.8468101024627686,-0.12640388309955597,0.9410700798034668
10.346818923950195,0.866213858127594,71.80000305175781,0.8004403114318848,-0.16310612857341766,0.9410507678985596
10.369966506958008,0.9046353697776794,72.0,0.8380693197250366,-0.22528617084026337,0.922192394733429
10.406868934631348,0.8999848365783691,72.19999694824219,0.905065655708313,-0.17587386071681976,0.8809705376625061
10.434499740600586,0.8871132731437683,72.4000015258789,0.8774042129516602,-0.26136642694473267,0.879727840423584
10.457315444946289,0.8760825991630554,72.5999984741211,0.8823511004447937,-0.2338545173406601,0.9151656031608582
11.455723762512207,0.8944931030273438,66.58000183105469,0.8649919033050537,0.23489730060100555,0.18379813432693481
9.892077445983887,0.7364804148674011,64.4800033569336,0.6857477426528931,-0.1877571940422058,0.9487066268920898
9.949312210083008,0.81244957447052,64.95999908447266,0.6058276295661926,-0.19623224437236786,0.9667946100234985
9.915457725524902,0.6890656352043152,65.19999694824219,0.5655367374420166,-0.08471284061670303,0.9736863374710083
